STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
04,0400940,Ak Chin CDP,1362614,0,6760.933333333333
04,0401090,Ak-Chin Village CDP,27455113,0,162232.18039215682
04,0401560,Ali Chuk CDP,3733793,0,25699.06274509804
04,0401570,Ali Chukson CDP,5357759,0,27701.02745098039
04,0401620,Ali Molina CDP,1996741,0,20069.290196078433
04,0402270,Anegam CDP,5988614,0,24275.733333333334
04,0402410,Antares CDP,1675166,0,35545.58823529411
04,0403320,Arivaca CDP,71942199,0,453858.85490196076
04,0403380,Arivaca Junction CDP,7581353,0,300889.31372549036
04,0403915,Arizona Village CDP,4118641,0,212183.7098039216
04,0404020,Arlington CDP,5935474,0,64369.31764705883
04,0404440,Ash Fork CDP,5975519,0,142523.36470588236
04,0404880,Avra Valley CDP,57462543,0,1352646.7137254898
04,0404930,Aztec CDP,15942353,0,44240.20392156862
04,0405140,Bagdad CDP,20678846,0,409928.7176470588
04,0405450,Bear Flat CDP,546169,0,5718.364705882353
04,0405490,Beaver Dam CDP,21988687,0,497745.03137254895
04,0405700,Bellemont CDP,22366912,0,224177.0156862745
04,0405970,Beyerville CDP,862667,0,29229.86274509804
04,0406470,Bitter Springs CDP,20783365,0,28367.007843137253
04,0406610,Black Canyon City CDP,62830732,0,1168827.768627451
04,0406820,Blackwater CDP,46256197,0,142491.94509803923
04,0406997,Blue Ridge CDP,49455570,0,327701.85490196076
04,0407310,Bouse CDP,352816089,0,458981.84705882345
04,0407380,Bowie CDP,4393720,0,124085.71764705883
04,0407590,Brenda CDP,17897999,0,206775.11372549017
04,0407915,Bryce CDP,2179382,0,40155.870588235295
04,0408535,Burnside CDP,24023791,0,69938.00392156863
04,0408990,Cactus Forest CDP,7075891,0,158698.69411764707
04,0409580,Campo Bonito CDP,10400012,0,44169.34901960783
04,0409900,Cane Beds CDP,21457203,0,99317.36470588236
04,0410460,Casa Blanca CDP,40908145,0,170529.0352941177
04,0411160,Catalina CDP,36624872,0,2219484.1411764706
04,0411500,Centennial Park CDP,5617207,0,231587.87843137255
04,0411580,Central CDP,4340966,0,164433.0666666667
04,0412150,Charco CDP,2410343,0,5910.0
04,0412560,Chiawuli Tak CDP,6306417,0,16790.972549019607
04,0412910,Chloride CDP,3902883,0,98397.85490196079
04,0413140,Christopher Creek CDP,7855888,0,34903.882352941175
04,0413190,Chuichu CDP,17794680,0,29238.050980392156
04,0413610,Circle City CDP,790667,0,70025.68627450979
04,0413850,Clacks Canyon CDP,8604911,0,61245.905882352934
04,0414030,Clay Springs CDP,7371276,0,82565.80784313724
04,0415080,Comobabi CDP,2977562,0,10035.0
04,0415765,Cordes Lakes CDP,28031377,0,745642.7882352942
04,0415850,Cornfields CDP,1001710,0,28122.427450980394
04,0415920,Cornville CDP,34083989,0,1075107.4823529406
04,0416030,Corona de Tucson CDP,17343232,0,1479873.8549019613
04,0416360,Cottonwood CDP,370844,0,26612.772549019603
04,0416830,Cowlic CDP,2071509,0,13002.0
04,0417460,Crozier CDP,2720285,0,8782.274509803921
04,0417500,Crystal Beach CDP,876319,0,72081.76470588236
04,0417810,Cutter CDP,2138579,0,42226.62352941176
04,0418160,Dateland CDP,57213485,0,111310.86666666668
04,0418490,Del Muerto CDP,2565007,0,22481.772549019606
04,0419630,Dolan Springs CDP,150542173,0,714457.3686274509
04,0419740,Doney Park CDP,53849503,0,1129866.7568627452
04,0419790,Donovan Estates CDP,325987,0,96097.4980392157
04,0420540,Drexel Heights CDP,49802914,0,5209694.133333331
04,0420560,Dripping Springs CDP,17353918,0,54149.96470588235
04,0420570,Drysdale CDP,423722,0,37078.686274509804
04,0420680,Dudleyville CDP,17373734,0,182097.43921568623
04,0421545,East Verde Estates CDP,6484492,0,53574.066666666666
04,0421900,El Capitan CDP,15748322,0,18457.37254901961
04,0421980,Elephant Head CDP,19241978,0,299135.1764705883
04,0422400,El Prado Estates CDP,2509003,0,39746.98431372549
04,0423960,Flowing Wells CDP,9865935,0,2852674.8862745115
04,0424895,Fort Mohave CDP,43249250,0,3901482.2431372525
04,0425030,Fortuna Foothills CDP,103811470,0,8197166.513725493
04,0425045,Fort Valley CDP,187202253,0,411960.77647058835
04,0425650,Franklin CDP,2594780,0,29894.917647058817
04,0425735,Freedom Acres CDP,4543079,0,34367.1137254902
04,0426070,Gadsden CDP,5056239,0,94398.09803921569
04,0426780,Geronimo Estates CDP,3425383,0,9114.552941176471
04,0427260,Gila Crossing CDP,2254023,0,57493.30980392157
04,0428140,Gold Canyon CDP,74254992,0,3727559.0862745102
04,0428190,Golden Shores CDP,21075408,0,980196.7960784314
04,0428195,Golden Valley CDP,203947857,0,2349622.5882352944
04,0429603,Greenehaven CDP,1984712,0,118553.47843137255
04,0430550,Gu Oidak CDP,18354805,0,31050.35294117647
04,0430830,Hackberry CDP,45557645,0,43603.6549019608
04,0430850,Haivana Nakya CDP,4818675,0,11335.0
04,0436440,J-Six Ranchettes CDP,11715410,0,266837.94901960786
04,0436640,Kaibito CDP,41184257,0,118003.10980392156
04,0436780,Kaka CDP,662643,0,9729.24705882353
04,0437935,Kino Springs CDP,669219,0,44387.41176470588
04,0438290,Kleindale CDP,360070,0,125785.14117647058
04,0438530,Kohatk CDP,254053,0,4814.75294117647
04,0438600,Kohls Ranch CDP,3034369,0,23636.039215686273
04,0438655,Komatke CDP,5802447,0,114830.34117647058
04,0438950,Ko Vaya CDP,2848386,0,7842.921568627451
04,0440160,La Paz Valley CDP,76055182,0,298988.0
04,0440400,Lazy Y U CDP,40687073,0,193186.58823529413
04,0441470,Littlefield CDP,30552061,0,98462.12941176469
04,0442460,Lower Santan Village CDP,10791375,0,43409.074509803926
04,0442940,Lupton CDP,901569,0,12208.133333333335
04,0443150,McConnico CDP,17048873,0,91557.12549019608
04,0443920,Maish Vaya CDP,10970122,0,28172.57254901961
04,0445180,Mayer CDP,52000783,0,497115.8117647058
04,0445285,Meadview CDP,80386657,0,753542.137254902
04,0446005,Mesa del Caballo CDP,815885,0,152742.12549019608
04,0446087,Mesquite Creek CDP,2648131,0,97689.36470588236
04,0446840,Miracle Valley CDP,1417131,0,150468.36078431376
04,0447190,Moccasin CDP,1983737,0,25915.419607843138
04,0447330,Moenkopi CDP,3893072,0,115818.30980392155
04,0447495,Mojave Ranch Estates CDP,1937625,0,8229.54117647059
04,0447925,Mountain View Ranches CDP,12735039,0,282375.2431372549
04,0449100,Nelson CDP,1234534,0,52111.06274509804
04,0449710,Nolic CDP,1352811,0,3603.3058823529414
04,0450340,Nutrioso CDP,796153,0,15288.690196078434
04,0450362,Oak Creek Canyon CDP,59313982,0,56895.5568627451
04,0450480,Oak Springs CDP,481437,0,8435.921568627451
04,0450620,Oatman CDP,497371,0,28070.964705882354
04,0451180,Oracle CDP,40894938,0,864698.262745098
04,0451465,Orange Grove Mobile Manor CDP,162309,0,31728.72941176471
04,0451800,Padre Ranchitos CDP,751481,0,18889.84705882353
04,0453560,Paulden CDP,148129005,0,1211725.2392156858
04,0453770,Peach Springs CDP,20498273,0,186375.8509803922
04,0453910,Peeples Valley CDP,39214818,0,202046.69019607845
04,0455630,Pinal CDP,1082151,0,112759.51764705882
04,0455840,Pinedale CDP,25068780,0,164016.6980392157
04,0455845,Pine Lake CDP,4372049,0,38957.09411764706
04,0455880,Pinetop Country Club CDP,17541352,0,587421.7647058821
04,0455983,Pinion Pines CDP,3891467,0,54602.13333333333
04,0456470,Pisinemo CDP,5875810,0,49996.75294117647
04,0457170,Poston CDP,3530204,0,38815.71372549019
04,0458620,Rainbow City CDP,5640768,0,77151.82352941179
04,0458870,Rancho Mesa Verde CDP,290861,0,47178.39215686274
04,0459900,Rillito CDP,209155,0,23837.23137254902
04,0460120,Rincon Valley CDP,66102104,0,1518451.956862745
04,0461448,Round Valley CDP,12395491,0,152552.20392156864
04,0461690,Rye CDP,1318063,0,35993.615686274505
04,0461720,Sacaton CDP,21033536,0,446343.84705882357
04,0462420,St. Michaels CDP,9891096,0,260254.8588235294
04,0462700,Salome CDP,86338362,0,632964.8431372548
04,0463050,Sanders CDP,6203271,0,139653.5098039215
04,0463610,San Miguel CDP,14638867,0,53485.30588235294
04,0463820,San Simon CDP,1978151,0,61811.69019607843
04,0463960,Santa Cruz CDP,4218299,0,4791.7490196078425
04,0464210,San Tan Valley CDP,196310738,0,1.0820025000000004E7
04,0464310,Santa Rosa CDP,16959068,0,114947.48627450979
04,0465420,Seligman CDP,16615975,0,206776.9137254902
04,0466540,Shumway CDP,7609834,0,71779.69411764704
04,0467920,So-Hi CDP,2268157,0,125680.76862745099
04,0468010,Solomon CDP,539369,0,107954.28235294117
04,0468670,South Komelik CDP,10101869,0,32167.23137254902
04,0469060,Spring Valley CDP,2639375,0,305561.7490196079
04,0470175,Summerhaven CDP,11750237,0,43030.23529411766
04,0470240,Summit CDP,9477042,0,777461.7019607847
04,0470460,Sunizona CDP,23733793,0,126179.40000000001
04,0471220,Sunwest CDP,62802397,0,13877.184313725491
04,0471230,Supai CDP,4458773,0,34963.12941176471
04,0471790,Tacna CDP,4979076,0,142672.60392156866
04,0472000,Tanque Verde CDP,83693776,0,7135636.239215688
04,0472280,Tat Momoli CDP,2406018,0,4699.466666666667
04,0473490,Theba CDP,1610093,0,34474.86666666667
04,0473700,Three Points CDP,120220705,0,1368179.482352941
04,0474120,Tolani Lake CDP,1107069,0,28122.870588235295
04,0474470,Tonalea CDP,25719899,0,39324.933333333334
04,0474540,Tonopah CDP,3537898,0,25949.533333333333
04,0474665,Tonto Village CDP,865877,0,57949.41176470588
04,0474680,Topawa CDP,13336400,0,114474.27450980394
04,0474750,Topock CDP,673345,0,7206.819607843137
04,0474820,Top-of-the-World CDP,15700608,0,65035.627450980406
04,0476010,Tuba City CDP,23243735,0,941577.517647059
04,0477035,Tucson Estates CDP,32958361,0,3428930.45490196
04,0477415,Turkey Creek CDP,2128164,0,37175.99607843137
04,0478400,Utting CDP,68546247,0,100646.79607843136
04,0478540,Vail CDP,58728371,0,2620921.580392155
04,0478680,Vaiva Vo CDP,1193180,0,7186.035294117647
04,0478820,Valentine CDP,4129940,0,10826.180392156863
04,0478865,Valle Vista CDP,30965352,0,533459.6117647059
04,0479590,Ventana CDP,2685235,0,11949.435294117648
04,0479830,Verde Village CDP,18027325,0,2690055.8274509814
04,0480380,Wagon Wheel CDP,6576455,0,388706.203921569
04,0480430,Wahak Hotrontk CDP,3990829,0,12249.890196078431
04,0480790,Wall Lane CDP,1130863,0,50881.05098039215
04,0480825,Walnut Creek CDP,3973571,0,188212.1764705882
04,0481490,Wellton Hills CDP,1656151,0,39169.5294117647
04,0481550,Wenden CDP,38702822,0,144239.79215686268
04,0482120,Wheatfields CDP,20884268,0,213290.98039215684
04,0482270,Whispering Pines CDP,1111757,0,22656.25490196079
04,0482425,White Hills CDP,134476789,0,179666.56862745096
04,0482670,Why CDP,23195003,0,89751.96470588235
04,0482810,Wide Ruins CDP,1013460,0,18691.596078431376
04,0482880,Wikieup CDP,11493123,0,94764.90588235295
04,0482950,Wilhoit CDP,40630980,0,289916.31764705887
04,0483388,Williamson CDP,147253780,0,2394965.3686274504
04,0483475,Willow Canyon CDP,863070,0,963.5411764705883
04,0484000,Wintersburg CDP,1283077,0,14797.8
04,0484140,Wittmann CDP,2498575,0,126503.70588235295
04,0484980,Yarnell CDP,22855953,0,316880.9843137255
04,0485260,York CDP,4842300,0,162419.1529411765
04,0485470,Yucca CDP,5794672,0,93644.09803921569
05,0500820,Alleene CDP,5676297,0,20505.258823529413
05,0501090,Alpine CDP,3722246,0,36285.35294117646
05,0504750,Beirne CDP,876416,0,47595.658823529404
05,0510330,Caddo Gap CDP,1029767,0,11999.643137254905
05,0512700,Center Point CDP,4403004,0,55102.90588235295
05,0514920,Collins CDP,4208772,0,38536.48235294117
05,0526260,Genoa CDP,17127979,0,291321.78431372554
05,0529380,Halley CDP,2949734,0,13137.803921568628
05,0534540,Ivan CDP,9918874,0,50333.8862745098
05,0537450,Lacey CDP,4106137,0,35016.43529411764
05,0538950,Lawson CDP,8530229,0,85822.58823529413
05,0549220,New Edinburg CDP,8295304,0,46203.17254901961
05,0552280,Oneida CDP,3143641,0,18577.423529411764
05,0557530,Princeton CDP,1748124,0,12957.345098039215
05,0561730,Rye CDP,11305691,0,84029.26666666668
05,0570070,Tucker CDP,2122000,0,32457.062745098043
05,0571180,Urbana CDP,4819425,0,93586.7725490196
05,0576690,Woodlawn CDP,6094012,0,61630.97647058823
06,0600135,Acalanes Ridge CDP,1193569,0,196151.54901960792
06,0600464,Aguanga CDP,35222110,0,350643.88627450983
06,0600478,Ahwahnee CDP,29896182,0,738366.4627450979
06,0600618,Alamo CDP,25422415,0,3271405.721568627
06,0600786,Alderpoint CDP,6288254,0,75390.12549019605
06,0600898,Alhambra Valley CDP,4181518,0,149030.52156862756
06,0600982,Alleghany CDP,904298,0,9691.054901960782
06,0601010,Allensworth CDP,8035085,0,79647.62352941177
06,0601094,Almanor CDP,2287751,0,8589.282352941176
06,0601164,Alpaugh CDP,1082836,0,116491.7333333333
06,0601416,Alto CDP,325686,0,72677.23921568628
06,0601458,Alum Rock CDP,2250531,0,777731.6862745094
06,0601518,Amador Pines CDP,12561595,0,183049.65098039215
06,0602028,Anchor Bay CDP,9097805,0,108423.16470588231
06,0602210,Antelope CDP,17705728,0,4259155.650980392
06,0602378,Aptos CDP,17037116,0,1114931.7725490192
06,0602420,Arbuckle CDP,4559938,0,493044.75686274515
06,0602700,Armona CDP,5317203,0,523368.9843137255
06,0602910,Artois CDP,7458262,0,117398.25098039214
06,0602980,Ashland CDP,4772238,0,1268219.3843137252
06,0603209,August CDP,3252575,0,1067883.8941176473
06,0603546,Bakersfield Country Club CDP,1963093,0,451881.58039215696
06,0603708,Ballico CDP,7828206,0,179452.50980392154
06,0603792,Bangor CDP,34765044,0,259207.00784313728
06,0604478,Bayview CDP,1895402,0,271493.78431372537
06,0604549,Baywood Park CDP,1421591,0,253081.12156862748
06,0605262,Benbow CDP,12641980,0,141567.93333333332
06,0605332,Ben Lomond CDP,21674901,0,728706.8823529418
06,0605356,Benton Park CDP,1942378,0,739724.105882353
06,0606028,Bermuda Dunes CDP,7633069,0,1740065.8549019608
06,0606518,Big Creek CDP,1191495,0,62790.125490196086
06,0606567,Big Lagoon CDP,1573136,0,38021.25490196077
06,0606728,Biola CDP,1675805,0,220827.56078431377
06,0606935,Blacklake CDP,2707660,0,273229.16078431386
06,0606994,Blairsden CDP,1402709,0,17589.160784313724
06,0607064,Bloomington CDP,15726088,0,3539225.17254902
06,0607246,Bodega CDP,7515783,0,80379.63921568629
06,0607316,Bolinas CDP,15090532,0,235498.66274509806
06,0607372,Bombay Beach CDP,1719105,0,107510.25098039216
06,0607378,Bonadelle Ranchos CDP,23343618,0,1474410.1450980396
06,0607470,Bonny Doon CDP,42898133,0,376125.39215686277
06,0607512,Boonville CDP,14355353,0,313476.5450980392
06,0607578,Boronda CDP,1486322,0,296763.01176470576
06,0607596,Borrego Springs CDP,112422778,0,1309220.8666666665
06,0607624,Bostonia CDP,4989175,0,1654975.2745098046
06,0607652,Boulder Creek CDP,19456234,0,307036.31372549024
06,0607694,Boulevard CDP,10115840,0,89601.74117647058
06,0607750,Bowles CDP,985992,0,103925.03921568627
06,0607848,Boyes Hot Springs CDP,2746385,0,592975.8313725493
06,0607974,Bradley CDP,222711,0,26699.031372549016
06,0608172,Bret Harte CDP,1425057,0,440872.69803921564
06,0608338,Broadmoor CDP,1118795,0,280167.9333333333
06,0608478,Brookdale CDP,9963087,0,99670.16862745096
06,0608506,Brooks CDP,11146719,0,146495.03529411764
06,0608680,Buckhorn CDP,12772523,0,343636.2509803921
06,0608716,Buck Meadows CDP,1386273,0,15255.850980392159
06,0608828,Buena Vista CDP,4370822,0,74848.66666666669
06,0608968,Burbank CDP,1078043,0,368776.63137254916
06,0609332,Buttonwillow CDP,17941128,0,307678.0941176471
06,0609346,Byron CDP,16889207,0,428692.8156862745
06,0609360,Cabazon CDP,12672881,0,479165.5529411766
06,0609822,California Hot Springs CDP,2334885,0,17121.22352941176
06,0610074,Cambria CDP,21803724,0,1297718.007843137
06,0610088,Cambrian Park CDP,1580255,0,514085.7607843138
06,0610270,Camino CDP,6659897,0,372150.8980392157
06,0610301,Camino Tassajara CDP,3305050,0,516337.1450980392
06,0610494,Camp Nelson CDP,3207672,0,33827.54901960785
06,0610676,Camptonville CDP,2221241,0,37791.68235294118
06,0610816,Cantua Creek CDP,9832915,0,66559.81568627451
06,0610914,Canyondam CDP,1985597,0,18824.564705882352
06,0611166,Caribou CDP,419798,0,4303.850980392157
06,0611481,Carrick CDP,152301,0,21456.172549019608
06,0611614,Caruthers CDP,5238364,0,384065.55294117634
06,0611656,Casa Conejo CDP,1221471,0,412040.3098039215
06,0611696,Casa Loma CDP,1007621,0,274443.6039215686
06,0611754,Casmalia CDP,433975,0,27080.027450980386
06,0611768,Caspar CDP,7748981,0,176876.81176470587
06,0611915,Castle Hill CDP,1513889,0,229050.07843137253
06,0611978,Castroville CDP,2646281,0,626026.4745098039
06,0612314,Cedar Slope CDP,746300,0,249.0
06,0612412,Centerville CDP,21012392,0,182106.60784313738
06,0612730,Charleston View CDP,1949194,0,12170.0
06,0612734,Charter Oak CDP,2402920,0,840488.7137254908
06,0612860,Cherokee Strip CDP,234735,0,15920.599999999999
06,0612902,Cherryland CDP,3090815,0,963663.623529412
06,0612916,Cherry Valley CDP,20772762,0,1617940.074509804
06,0613278,Choctaw Valley CDP,5885507,0,84554.21176470586
06,0613364,Chualar CDP,1621710,0,81059.48235294117
06,0613784,Clarksburg CDP,5256094,0,163453.79999999993
06,0614106,Clio CDP,1514932,0,23245.980392156864
06,0614148,Clipper Mills CDP,4503147,0,21178.345098039215
06,0614232,Clyde CDP,364483,0,89780.52549019607
06,0614442,Cohasset CDP,64868861,0,155734.43529411766
06,0614450,Cold Springs CDP,2526035,0,142026.50980392165
06,0614454,Cold Springs CDP,4492222,0,55532.21568627451
06,0614484,Coleville CDP,49897132,0,116438.58039215684
06,0614554,College City CDP,7599771,0,172868.34117647057
06,0614764,Coloma CDP,8689800,0,196359.22352941177
06,0615030,Comptche CDP,2987584,0,38323.50588235295
06,0616090,Contra Costa Centre CDP,1649047,0,403311.8352941175
06,0616420,Coronita CDP,1559609,0,313740.2705882353
06,0616623,Cottonwood CDP,1199441,0,280210.97254901973
06,0616630,Cottonwood CDP,34251530,0,1697891.556862745
06,0616714,Courtland CDP,4662083,0,97325.10588235297
06,0616886,Crane Creek CDP,958026,0,9226.364705882354
06,0617050,Crescent Mills CDP,10985561,0,82763.73333333334
06,0617078,Cressey CDP,4554487,0,97908.231372549
06,0617274,Crockett CDP,2751227,0,439889.62745098036
06,0617288,Cromberg CDP,23385108,0,76332.95686274511
06,0617428,Crows Landing CDP,4282672,0,115350.74509803923
06,0617708,Cutler CDP,3168966,0,470249.0156862747
06,0617722,Cutten CDP,3318362,0,292375.2000000001
06,0618086,Davenport CDP,7367925,0,144542.137254902
06,0618153,Day Valley CDP,47922346,0,662739.0196078434
06,0618352,Del Aire CDP,2611524,0,852326.7215686276
06,0618422,Del Dios CDP,1061683,0,55948.26274509805
06,0618450,Delft Colony CDP,344432,0,43490.23529411765
06,0618464,Delhi CDP,9092104,0,1110938.7960784317
06,0618674,Del Rey CDP,3456848,0,305480.6901960784
06,0618856,Denair CDP,4253063,0,732728.6470588234
06,0618926,Derby Acres CDP,9274814,0,126750.84705882354
06,0618940,Descanso CDP,49613062,0,298102.35294117656
06,0618982,Desert Center CDP,78799210,0,143719.55686274508
06,0618986,Desert Edge CDP,5872955,0,745267.2666666666
06,0619052,Desert View Highlands CDP,1142187,0,314166.78823529405
06,0619150,Diablo CDP,3531932,0,331902.6117647058
06,0619248,Di Giorgio CDP,221326,0,21439.262745098036
06,0619262,Dillon Beach CDP,7727875,0,152115.99607843137
06,0619654,Dos Palos Y CDP,4054329,0,101257.15686274509
06,0620032,Ducor CDP,1442359,0,114712.55294117649
06,0620228,Dunnigan CDP,13551020,0,297070.7294117648
06,0620284,Dustin Acres CDP,9521683,0,150828.0
06,0620298,Dutch Flat CDP,1534848,0,37802.541176470586
06,0620424,Eagleville CDP,2525306,0,29178.772549019606
06,0620438,Earlimart CDP,7519390,0,702080.0235294119
06,0620515,East Bakersfield CDP,2038622,0,769525.7843137255
06,0620598,East Foothills CDP,5512919,0,965128.4509803924
06,0620697,East Hemet CDP,13454514,0,2836839.607843137
06,0620900,East Nicolaus CDP,11867921,0,123001.56862745096
06,0620903,East Niles CDP,14134961,0,3407489.443137255
06,0620928,Easton CDP,7799485,0,471133.6823529413
06,0620942,East Orosi CDP,642248,0,54450.588235294104
06,0621012,East Porterville CDP,5496322,0,776744.7254901961
