STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
42,4221444,East McKeesport borough,1069830,0,1314384.8431372542
42,4221712,East Pittsburgh borough,1003868,0,2755210.8
42,4272376,South New Castle borough,839683,0,350199.50588235306
42,4244512,Long Branch borough,8263272,0,228291.97647058818
42,4249240,Midway borough,1139541,0,299364.6705882353
42,4283472,West Mayfield borough,2059018,0,808967.1333333334
42,4222960,Elgin borough,3817002,0,116409.91372549019
42,4202752,Applewold borough,121631,0,76704.40784313726
42,4247400,Marianna borough,5067006,0,123129.41960784313
42,4283248,West Kittanning borough,1109863,0,942130.2392156861
42,4278008,Twilight borough,4170850,0,104723.06274509805
42,4249936,Mill Village borough,2379117,0,127430.87058823534
42,4254952,North East borough,3374513,0,2949808.9607843133
42,4204568,Beallsville borough,6287478,0,186287.07450980388
42,4205672,Bentleyville borough,9570712,0,928495.1686274515
42,4282344,Wesleyville borough,1372360,0,2783762.125490196
42,4210224,Burgettstown borough,1610043,0,637359.431372549
42,4211152,Canonsburg borough,5982949,0,8355574.560784314
42,4214896,Cokeburg borough,910563,0,178929.10588235297
42,4222016,East Washington borough,1162558,0,1198173.7647058824
42,4236616,Hydetown borough,5809972,0,189096.27843137254
42,4237208,Irwin borough,2167255,0,2697673.4745098045
42,4210912,Cambridge Springs borough,2300649,0,833691.2588235296
42,4215744,Conneaut Lake borough,970965,0,219920.9294117647
42,4243656,Linesville borough,2005341,0,344091.5764705883
42,4272872,Springboro borough,2194314,0,131344.44705882354
42,4277232,Townville borough,1309580,0,135317.60784313726
42,4286160,Woodcock borough,1719748,0,57786.29411764706
42,4235896,Houston borough,1064185,0,532709.7764705883
42,4224536,Fairchance borough,3073961,0,815014.5568627451
42,4279768,Vanderbilt borough,478000,0,102100.77254901959
42,4258872,Penn borough,405947,0,297578.3294117647
42,4210800,Callery borough,1389742,0,190620.6470588235
42,4222128,Eau Claire borough,3300991,0,138887.16078431375
42,4284064,West Sunbury borough,285117,0,50808.529411764706
42,4283504,West Middletown borough,1051336,0,40559.72156862745
42,4225944,Finleyville borough,433213,0,183271.23529411765
42,4261512,Pleasantville borough,2461076,0,251333.6039215686
42,4218192,Darlington borough,211397,0,95148.98823529412
42,4212496,Chalfant borough,409888,0,720072.0705882355
42,4235488,Homewood borough,438839,0,44545.36078431372
42,4235576,Hookstown borough,350553,0,43875.223529411756
42,4253592,New Galilee borough,716430,0,120693.63921568629
42,4233592,Heidelberg borough,743717,0,1639585.043137255
42,4204608,Bear Lake borough,1787868,0,67339.47843137257
42,4259152,Pennsbury Village borough,195289,0,161698.6274509804
42,4224432,Export borough,1044802,0,284126.3725490196
42,4236288,Hunker borough,655501,0,108735.4862745098
42,4241680,Latrobe borough,5997253,0,8630803.368627446
42,4247000,Manor borough,4954264,0,826330.2431372547
42,4251880,Mount Pleasant borough,2592838,0,2189452.3058823533
42,4253160,New Alexandria borough,2193861,0,216497.8549019608
42,4254776,North Belle Vernon borough,1086928,0,1025057.4078431372
42,4268432,Scottdale borough,3017724,0,2918402.584313724
42,4272192,South Greensburg borough,1830896,0,2167151.65490196
42,4272616,Southwest Greensburg borough,1014739,0,2147811.0823529414
42,4277272,Trafford borough,3745255,0,1507947.2078431377
42,4218768,Delmont borough,2734955,0,1051899.9882352944
42,4267848,Sandy Lake borough,2155259,0,464444.12549019617
42,4227688,Fredonia borough,924637,0,147703.38039215686
42,4237496,Jackson Center borough,2947972,0,64427.96078431372
21,2125786,Ewing city,648737,0,106101.22352941177
21,2143668,Lakeview Heights city,363945,0,65214.666666666664
21,2174082,Strathmoor Village city,270432,0,846362.5333333334
21,2181372,Wellington city,236172,0,559523.6078431373
21,2182164,Westwood city,313249,0,483375.8588235293
21,2184576,Woodlawn Park city,627427,0,918652.6235294117
21,2136374,Hickory Hill city,68575,0,81509.82745098039
21,2175190,Sycamore city,42862,0,169592.12156862748
21,2139430,Inez city,4461465,0,296106.2352941176
21,2166504,Rolling Hills city,490520,0,1012154.9764705882
21,2137576,Hollow Creek city,599317,0,571146.2078431373
21,2151294,Meadowview Estates city,162220,0,261875.21960784312
21,2146540,Lincolnshire city,123369,0,129604.45882352942
21,2112066,Cambridge city,143320,0,113913.9725490196
21,2184891,Worthington Hills city,663462,0,480139.662745098
21,2142598,Kingsley city,187167,0,391767.63137254916
21,2183208,Wildwood city,192546,0,417396.66666666674
21,2174064,Strathmoor Manor city,147202,0,303831.76862745103
21,2156928,Norwood city,304744,0,312838.61176470586
21,2131402,Glenview Hills city,326352,0,489814.37647058826
21,2118270,Creekside city,196497,0,260319.53725490192
26,2655280,Montrose city,2529557,0,1070933.0156862745
26,2640320,Imlay City city,6348337,0,2759790.8196078436
26,2655500,Morenci city,5489623,0,797847.376470588
26,2632640,Gobles city,2675070,0,246157.25490196078
26,2636860,Harrisville city,1637168,0,369991.08627450955
26,2655960,Mount Morris city,2974136,0,2185900.035294118
26,2644480,Lake City city,2711971,0,586094.3568627448
26,2607660,Berkley city,6772544,0,1.2912025596078433E7
26,2616160,Clawson city,5697082,0,1.2189419117647057E7
26,2627380,Farmington city,6897515,0,1.2314137925490187E7
26,2627880,Ferndale city,10041706,0,2.1412174027450975E7
26,2637420,Hazel Park city,7298579,0,1.384834276470588E7
26,2667500,Reading city,2621527,0,378808.86666666664
26,2636280,Hamtramck city,5412614,0,1.337073787058824E7
26,2636700,Harper Woods city,6810296,0,1.3474552235294119E7
26,2638180,Highland Park city,7694528,0,2.0045376513725493E7
26,2674960,Southgate city,17805442,0,4.1349572482352935E7
26,2646320,Lathrup Village city,3901723,0,3974371.0705882353
26,2650560,Madison Heights city,18352790,0,3.269872457254902E7
26,2619880,Davison city,5144567,0,4055495.2039215686
26,2659920,Oak Park city,13330232,0,2.6549165345098034E7
26,2664900,Pleasant Ridge city,1479921,0,1849838.380392157
26,2669020,Rochester city,9921955,0,8702940.184313726
26,2614320,Center Line city,4538950,0,1.2325834270588234E7
26,2623500,Durand city,5051973,0,2881167.050980391
26,2631420,Garden City city,15184068,0,3.4680289298039235E7
26,2649980,McBain city,3261360,0,604855.8509803922
26,2687140,Whittemore city,2653314,0,176604.64313725493
26,2669520,Roosevelt Park city,2661144,0,3606858.274509804
26,2670940,St. Johns city,10912135,0,6249029.3686274495
26,2672080,Scottville city,3858854,0,597045.5490196077
27,2733056,Kiester city,1100553,0,271557.10196078435
27,2736134,Le Center city,4348513,0,1558429.8392156865
27,2745808,New Prague city,10021985,0,3382955.47843137
27,2733110,Kilkenny city,345903,0,68429.50588235295
27,2731706,Janesville city,3981859,0,1237443.9019607846
27,2745862,New Richland city,1530665,0,837820.0235294119
27,2746024,New Trier city,486545,0,42711.53725490197
27,2701324,Amboy city,807200,0,452238.8980392156
27,2724506,Good Thunder city,1623255,0,220879.18823529413
27,2711008,Chatfield city,6706386,0,1733521.6941176478
27,2719880,Evan city,2676013,0,65432.807843137256
27,2761816,Springfield city,4862394,0,1798971.9058823532
27,2717180,Dunnell city,396582,0,106380.3294117647
27,2724884,Granada city,1478720,0,134668.06666666668
27,2748562,Ormsby city,915530,0,88919.15686274508
27,2759620,Sherburn city,2378914,0,519629.56470588245
27,2765668,Truman city,2846324,0,925979.0980392158
27,2714770,Darfur city,593669,0,88842.52941176468
27,2710792,Ceylon city,1338415,0,164305.26666666663
27,2765470,Trimont city,2035233,0,473523.22352941177
27,2769070,Welcome city,3769940,0,362404.8588235293
27,2741426,Medford city,3092405,0,443506.3607843138
27,2724398,Goodhue city,2848371,0,785653.274509804
27,2767972,Wanamingo city,3707008,0,700742.0705882352
27,2712952,Conger city,337122,0,56600.46666666668
27,2727404,Hartland city,699770,0,138408.93333333335
27,2744890,Myrtle city,250356,0,40903.376470588235
27,2718746,Ellendale city,2159875,0,218287.09019607847
27,2739230,Madelia city,3917007,0,1544820.925490196
27,2762896,Stockton city,4400005,0,178405.78039215686
27,2746150,Nicollet city,2348463,0,879489.3450980394
27,2708488,Buffalo Lake city,1766611,0,538416.4705882352
27,2722364,Franklin city,2603842,0,255429.29411764702
27,2728124,Hector city,4678368,0,1253171.5960784317
27,2715472,Delavan city,2604224,0,134682.6431372549
27,2722940,Frost city,1115372,0,114232.4980392157
27,2709802,Canton city,2669152,0,308140.61568627454
27,2727188,Harmony city,2887692,0,1129432.5137254903
27,2735450,Lanesboro city,3329325,0,477003.8
27,2706076,Bird Island city,3948509,0,1054559.1764705882
27,2720222,Fairfax city,3392078,0,830702.1921568628
27,2771950,Wykoff city,2415876,0,333734.8588235294
27,2762104,Spring Valley city,7660319,0,2251513.909803921
27,2712376,Coates city,3879634,0,349064.6470588235
27,2742092,Miesville city,4524200,0,111829.81960784315
27,2700190,Adams city,2598018,0,910807.9215686271
27,2715886,Dexter city,3647268,0,173828.9529411765
27,2736620,Le Roy city,1827677,0,858951.1725490197
27,2752882,Racine city,1729818,0,346656.95686274505
27,2764210,Taopi city,1012570,0,40904.066666666666
27,2718728,Elkton city,3317648,0,88847.1137254902
27,2758576,Sargeant city,2205865,0,68646.43529411765
27,2749030,Ostrander city,1229957,0,357198.4078431373
27,2752450,Preston city,6383028,0,1716923.5960784317
27,2706580,Blooming Prairie city,3664776,0,1625424.3803921568
27,2711566,Claremont city,2837113,0,220142.68627450985
27,2732498,Kasson city,7932005,0,2709199.9764705882
27,2747212,Northrop city,338181,0,106027.98823529412
27,2704798,Bellechester city,819362,0,69460.7137254902
27,2718530,Elgin city,2379055,0,623533.1607843138
27,2741282,Mazeppa city,2804636,0,400646.25882352935
27,2727872,Hayfield city,3262513,0,1170213.4666666663
27,2743144,Minnesota City city,644259,0,78030.3019607843
27,2756788,St. Charles city,9863450,0,2447447.6745098038
27,2708164,Brownsdale city,1047610,0,422667.3058823529
27,2725010,Grand Meadow city,1767468,0,806338.3725490196
27,2738654,Lyle city,1957519,0,228188.54117647058
27,2740346,Mapleview city,479902,0,91058.81176470585
27,2767756,Waldorf city,980637,0,134997.73333333334
27,2715706,Dennison city,3262433,0,85899.07843137253
27,2748256,Olivia city,6352499,0,2227228.439215686
27,2717126,Dundas city,4784387,0,312385.92156862747
27,2711872,Cleveland city,1434006,0,260117.2666666666
27,2728214,Heidelberg city,1377632,0,52236.65098039216
27,2702152,Arlington city,4166915,0,1889341.560784314
27,2767918,Waltham city,1237895,0,77225.45882352942
27,2755600,Rose Creek city,1269940,0,175298.31372549018
27,2756824,St. Clair city,1680006,0,204250.79999999996
27,2723678,Gibbon city,1720207,0,733870.9568627451
27,2718662,Elko New Market city,9022181,0,382383.9529411765
27,2745196,Nerstrand city,3665685,0,158697.0
27,2722094,Fountain city,2574235,0,189674.12156862748
27,2738888,Mabel city,1246488,0,580348.1372549022
27,2701162,Alpha city,554265,0,78888.96078431369
27,2733920,Lafayette city,3257195,0,268689.94901960786
27,2748094,Odin city,957959,0,80867.46274509803
27,2701234,Altura city,7710546,0,456670.84313725494
27,2766424,Utica city,2557219,0,155599.55686274508
27,2750200,Pemberton city,486308,0,80378.96078431372
27,2707678,Bricelyn city,752292,0,198548.79607843136
27,2717738,Easton city,2455778,0,163380.64705882355
27,2718998,Elmore city,2188950,0,289006.537254902
27,2767900,Walters city,518406,0,42937.8431372549
27,2769106,Wells city,4479072,0,2521368.129411764
27,2712394,Cobden city,2571323,0,51382.0
27,2727008,Hanska city,638769,0,192207.38823529417
27,2744116,Morgan city,1428607,0,1057324.3882352938
27,2722526,Freeborn city,474496,0,104135.3450980392
27,2727944,Hayward city,1576807,0,150602.07058823528
27,2739716,Manchester city,192752,0,23985.235294117643
27,2712772,Comfrey city,1108646,0,350336.02745098044
27,2718386,Elba city,5010290,0,92117.58039215686
27,2736800,Lewiston city,3277573,0,871656.4352941178
27,2755276,Rollingstone city,1127704,0,221691.22745098046
27,2723300,Gaylord city,4818433,0,1605547.737254902
27,2745376,New Auburn city,1766280,0,126538.92156862745
27,2771122,Winthrop city,3303248,0,1233914.7058823528
27,2706112,Biscay city,194470,0,36927.16078431373
27,2708254,Brownton city,1027709,0,445026.6235294117
27,2760376,Silver Lake city,1064432,0,282958.71372549026
27,2708992,Butterfield city,1049864,0,524534.568627451
27,2735702,La Salle city,224060,0,48560.21176470589
27,2736818,Lewisville city,635816,0,110038.25490196077
27,2709154,Byron city,7870377,0,1753947.796078431
27,2716264,Dover city,2601381,0,200630.16078431372
27,2720114,Eyota city,4372472,0,712052.0745098041
27,2762806,Stewartville city,8379191,0,4395250.223529414
28,2844600,Magee city,13620297,0,2504482.117647059
28,2842440,Lucedale city,16552655,0,1919618.8509803917
29,2959186,Portageville city,5284464,0,2349201.2784313713
29,2933364,Howardville city,591363,0,88589.88627450979
29,2942536,Lilbourn city,2449365,0,544275.3058823528
29,2949898,Morehouse city,2081244,0,366405.44313725503
29,2910342,Cainsville city,3551073,0,248161.8274509804
29,2908002,Brashear city,907223,0,249530.07058823528
29,2972196,Tallapoosa city,1155209,0,57330.898039215695
29,2977182,Warson Woods city,1470854,0,2254527.8117647055
29,2978154,Webster Groves city,15353171,0,2.3165707807843115E7
29,2978370,Wellston city,2397915,0,4774814.3294117665
29,2917272,Creve Coeur city,26612333,0,3.3222181713725485E7
29,2953454,Norwood city,4147171,0,316189.66666666674
29,2907534,Bourbon city,3462542,0,678389.7019607844
29,2970576,Steelville city,6268154,0,612971.0588235295
29,2900514,Albany city,6325983,0,2091901.4666666663
29,2938774,King City city,3579006,0,928996.5843137255
29,2945020,McFall city,796344,0,54776.64313725489
29,2975166,Unionville city,5170700,0,2006672.7803921571
29,2938972,Kinloch city,1882381,0,665348.3176470589
29,2917524,Cross Timbers city,1157069,0,89315.39215686274
29,2970990,Stotts City city,1325390,0,75942.41176470589
29,2924184,Fillmore city,360723,0,88806.91372549022
29,2960176,Purdy city,1670839,0,551922.1921568627
29,2979126,Wheaton city,1316251,0,295261.6588235294
29,2911026,Canalou city,521889,0,70767.96078431373
29,2912592,Center city,1028296,0,415407.64313725487
29,2905734,Birch Tree city,3575535,0,318667.50980392157
29,2980512,Winona city,9860903,0,549527.4784313727
29,2973870,Triplett city,597469,0,47236.26666666666
29,2947520,Merriam Woods city,3919938,0,514641.2000000002
29,2903376,Barnett city,706515,0,89730.16862745097
29,2972106,Syracuse city,971329,0,110706.46666666666
29,2977920,Wayland city,1741991,0,213116.18823529413
29,2931654,Henrietta city,1544742,0,241301.6705882353
29,2966674,Seneca city,6627764,0,1340662.4666666666
29,2919252,De Soto city,11351788,0,5076222.368627448
29,2957800,Pine Lawn city,1592809,0,3261170.447058826
29,2924886,Foley city,373137,0,56515.03137254903
29,2947594,Meta city,894856,0,454493.894117647
29,2978910,Westphalia city,1375976,0,362626.0862745098
29,2976840,Walnut Grove city,1607517,0,225104.50588235288
29,2917668,Cuba city,8268456,0,3310438.4078431367
29,2963704,Russellville city,2069349,0,298530.10588235286
29,2963956,St. Ann city,8171964,0,1.3144956431372548E7
29,2926092,Frohna city,2338059,0,256171.94509803926
29,2951500,Nelson city,852884,0,73099.04313725489
29,2975310,Urbana city,2492428,0,217329.0862745098
29,2917650,Crystal Lake Park city,251491,0,358833.705882353
29,2956360,Parnell city,708662,0,79371.27058823529
29,2902098,Asbury city,945113,0,116074.45098039217
29,2940790,La Russell city,868649,0,53084.0862745098
29,2976444,Waco city,664505,0,53662.694117647065
29,2902188,Ash Grove city,3158531,0,579548.4156862744
29,2903592,Battlefield city,6620751,0,1237759.4901960788
29,2923338,Fair Grove city,8253744,0,502374.7294117646
29,2933004,Hopkins city,1847675,0,380727.3568627451
29,2906922,Bolckow city,841590,0,69691.07450980392
29,2900496,Alba city,851218,0,155306.3725490196
29,2911638,Carterville city,6751227,0,1248350.3254901962
29,2911728,Carytown city,37379743,0,274289.18823529413
29,2901198,Anderson city,5887165,0,686000.662745098
29,2927874,Goodman city,3436498,0,448066.51372549025
29,2957818,Pineville city,8526693,0,329388.90588235296
29,2951356,Neck City city,1016654,0,67629.22745098041
29,2960140,Purcell city,1126013,0,126815.98823529412
29,2900928,Altenburg city,2718983,0,217697.04313725486
29,2978118,Webb City city,22381555,0,8901267.792156873
29,2907426,Bosworth city,1433985,0,196683.76078431366
29,2980026,Williamsville city,837460,0,169885.0235294117
29,2924688,Flint Hill city,8318740,0,184916.4941176471
29,2914662,Clearmont city,423309,0,91605.61176470584
29,2914158,Clarksdale city,838769,0,129417.70196078434
29,2903340,Barnard city,391806,0,112630.11372549018
29,2901954,Armstrong city,2124781,0,143595.6823529412
29,2910792,Camden Point city,1225216,0,144259.2901960784
29,2921250,Edgerton city,2921455,0,205579.3921568627
29,2953174,Northmoor city,611976,0,580801.7921568629
29,2910738,Camden city,1152796,0,73394.58431372551
29,2924562,Fleming city,1397934,0,70193.71372549019
29,2930322,Hardin city,1665197,0,364992.7843137255
29,2958196,Platte Woods city,1010975,0,448085.4666666667
29,2933922,Hurley city,1106970,0,90534.0901960784
29,2939278,Knox City city,545920,0,107233.24705882353
29,2954938,Orrick city,3456818,0,599250.6352941177
29,2972826,Thayer city,6326557,0,1337398.6588235295
29,2933256,Houstonia city,512175,0,91038.90588235295
29,2940736,Laredo city,712653,0,125021.6117647059
29,2969464,Spickard city,1635055,0,163397.86274509807
29,2905878,Bismarck city,2590613,0,797071.356862745
29,2919216,Desloge city,7557739,0,3364175.3960784306
29,2907948,Brandsville city,1353141,0,92542.42745098041
29,2932824,Homestown city,319737,0,35489.098039215685
29,2929998,Hallsville city,4139862,0,426847.8941176471
29,2940916,Laurie city,14241078,0,647655.1137254903
